"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.24,0.25,2892.343698984656,44.20884608449672
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.25,0.26,2692.8691440765333,42.82703368802374
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.26,0.27,2604.586991909522,43.233680780802594
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.27,0.28,2411.5591033644705,40.269372299325184
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.28,0.29,2295.154313681943,32.86466678365945
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.29,0.3,2146.1195475741342,33.981309057013604
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.3,0.31,2000.6689958320123,31.76240044878272
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.31,0.32,1901.2586440055022,29.903982749143747
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.32,0.33,1810.257514922443,27.606626770144317
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.33,0.34,1680.4181067955587,25.85247150153301
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.34,0.35,1636.6470000000004,26.04692623578801
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.35,0.36,1546.881,24.210493909307676
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.36,0.37,1483.9299999999998,27.26464087115361
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.37,0.38,1432.269,25.074149228552397
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.38,0.39,1344.383,22.049575609304323
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.39,0.4,1261.382,22.790090766798258
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.4,0.41,1227.7040000000006,22.80261405879791
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.41,0.42,1170.9560000000001,21.893801579385435
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.42,0.43,1133.8369999999998,19.533027459009016
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.43,0.44,1035.9279999999999,18.658643377794522
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.44,0.45,1014.3389000000001,17.957249132819186
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.45,0.46,936.8088000000001,17.82781402004319
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.46,0.47,939.8799000000005,18.019338736912815
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.47,0.48,883.4890999999999,16.863947155174213
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.48,0.49,849.8022999999998,17.418437692321763
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.49,0.5,825.5470999999999,15.609145159497642
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.5,0.51,786.5256999999999,16.11857743594327
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.51,0.52,740.9759,14.761144861160451
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.52,0.53,715.4642,14.632543861072131
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.53,0.54,679.9388999999999,14.102344842928911
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.54,0.55,657.8832,13.556661773500906
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.55,0.56,637.2562999999999,15.978338917025283
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.56,0.57,607.2551000000003,15.950420595876599
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.57,0.58,580.3399000000001,12.692742561063932
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.58,0.59,539.8869,12.445927659747214
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.59,0.6,580.3425,14.552611769852989
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.6,0.61,514.3425,14.395431427432966
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.61,0.62,475.8105,13.061013637384496
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.62,0.63,492.9133,13.1315206717743
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.63,0.64,459.2201,10.911440009581863
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.64,0.65,467.05839999999995,10.532910324342643
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.65,0.66,432.9000999999999,10.55036041883138
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.66,0.67,396.3183,9.996422658779682
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.67,0.68,392.2209,10.076299075722188
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.68,0.69,399.79130000000043,10.131711817304215
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.69,0.7,354.6726,9.602917097287722
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.7,0.71,353.2219,8.994299800090548
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.71,0.72,344.14469999999994,9.082751222887032
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.72,0.73,326.2043,9.493253239581723
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.73,0.74,335.81989999999996,8.520706928385454
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.74,0.75,308.3246,8.65620702576763
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.75,0.76,299.2066,8.410820300345794
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.76,0.77,295.53689999999995,8.261169134736614
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.77,0.78,267.4016,8.507912553914966
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.78,0.79,266.7147,8.36230004599027
"rTDist","N4LL'+N3LO","2MuFtran->FO","2MuFtran->Res",0.79,0.8,256.4268,7.392015704741767
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0,0.01,1663.1027630528129,771.3634921624589
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.01,0.02,5715.6295329303775,80.09226412909779
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.02,0.03,8248.490260711804,63.14565458355516
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.03,0.04,9572.673136607045,59.50603617812464
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.04,0.05,9940.748660935937,58.853691594398605
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.05,0.06,9839.15245445203,61.69317698354676
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.06,0.07,9736.261334354751,263.42155395237575
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.07,0.08,8980.911534738845,185.7758361125146
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.08,0.09,8348.710358157017,170.33243855275705
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.09,0.1,7932.946090001707,152.7980472918121
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.1,0.11,7223.128894451739,143.14971754783076
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.11,0.12,6638.125387749733,120.59621550269016
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.12,0.13,6372.469908482261,106.54221887796356
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.13,0.14,6002.578571371594,101.94605551869084
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.14,0.15,5267.194921327058,93.29809852620633
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.15,0.16,5084.977756415391,80.63760504269743
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.16,0.17,4724.914244442907,77.97906555361115
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.17,0.18,4539.338477977035,71.12964702645576
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.18,0.19,4235.402618524761,66.02879408285968
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.19,0.2,3953.4069472023702,58.5907985091407
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.2,0.21,3753.287669247209,52.82999351277308
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.21,0.22,3465.2203777496716,51.17040176764929
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.22,0.23,3234.5299895771964,51.53154448582489
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.23,0.24,3061.708748986754,43.03735602214463
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.24,0.25,2873.6045131537685,41.44317968255837
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.25,0.26,2695.373718700809,40.5437008356784
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.26,0.27,2596.0270927094125,42.39825882385387
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.27,0.28,2405.845427598385,39.63543447133435
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.28,0.29,2282.059414448662,32.43709129777994
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.29,0.3,2144.4236809473027,33.816845535578885
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.3,0.31,1994.8449999999998,31.699321203206853
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.31,0.32,1899.1160000000002,29.886775616144668
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.32,0.33,1809.3909999999998,27.60477805881356
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.33,0.34,1680.348,25.85241208762826
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.34,0.35,1636.6470000000004,26.04692623578801
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.35,0.36,1546.881,24.210493909307676
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.36,0.37,1483.9299999999998,27.26464087115361
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.37,0.38,1432.269,25.074149228552397
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.38,0.39,1344.383,22.049575609304323
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.39,0.4,1261.382,22.790090766798258
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.4,0.41,1227.7040000000006,22.80261405879791
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.41,0.42,1170.9560000000001,21.893801579385435
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.42,0.43,1133.8369999999998,19.533027459009016
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.43,0.44,1035.9279999999999,18.658643377794522
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.44,0.45,1014.3389000000001,17.957249132819186
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.45,0.46,936.8088000000001,17.82781402004319
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.46,0.47,939.8799000000005,18.019338736912815
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.47,0.48,883.4890999999999,16.863947155174213
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.48,0.49,849.8022999999998,17.418437692321763
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.49,0.5,825.5470999999999,15.609145159497642
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.5,0.51,786.5256999999999,16.11857743594327
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.51,0.52,740.9759,14.761144861160451
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.52,0.53,715.4642,14.632543861072131
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.53,0.54,679.9388999999999,14.102344842928911
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.54,0.55,657.8832,13.556661773500906
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.55,0.56,637.2562999999999,15.978338917025283
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.56,0.57,607.2551000000003,15.950420595876599
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.57,0.58,580.3399000000001,12.692742561063932
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.58,0.59,539.8869,12.445927659747214
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.59,0.6,580.3425,14.552611769852989
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.6,0.61,514.3425,14.395431427432966
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.61,0.62,475.8105,13.061013637384496
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.62,0.63,492.9133,13.1315206717743
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.63,0.64,459.2201,10.911440009581863
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.64,0.65,467.05839999999995,10.532910324342643
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.65,0.66,432.9000999999999,10.55036041883138
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.66,0.67,396.3183,9.996422658779682
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.67,0.68,392.2209,10.076299075722188
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.68,0.69,399.79130000000043,10.131711817304215
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.69,0.7,354.6726,9.602917097287722
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.7,0.71,353.2219,8.994299800090548
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.71,0.72,344.14469999999994,9.082751222887032
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.72,0.73,326.2043,9.493253239581723
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.73,0.74,335.81989999999996,8.520706928385454
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.74,0.75,308.3246,8.65620702576763
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.75,0.76,299.2066,8.410820300345794
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.76,0.77,295.53689999999995,8.261169134736614
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.77,0.78,267.4016,8.507912553914966
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.78,0.79,266.7147,8.36230004599027
"rTDist","N4LL'+N3LO","CV->FO","2MuHard->Res",0.79,0.8,256.4268,7.392015704741767
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0,0.01,1683.6793038241499,771.3648605319075
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.01,0.02,5772.583921788725,79.47767559161711
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.02,0.03,8346.500053772343,62.25085079772864
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.03,0.04,9650.36031123455,59.99200686885498
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.04,0.05,9992.114185646016,60.3390955875161
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.05,0.06,9888.18143845762,62.37092741897494
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.06,0.07,9728.518824950497,264.6340775481667
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.07,0.08,8940.985685160522,185.24319281664415
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.08,0.09,8381.282638144006,172.2069391860379
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.09,0.1,7871.170531659699,158.3696109383392
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.1,0.11,7253.544253535992,142.97028560089967
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.11,0.12,6641.471944958972,120.35602950543075
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.12,0.13,6340.603485832812,107.09685116912642
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.13,0.14,6013.469274866931,104.49834330031453
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.14,0.15,5290.849024121496,101.13291157330305
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.15,0.16,5075.286819999,87.05513588621437
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.16,0.17,4756.780258522585,79.55396920609317
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.17,0.18,4522.094775602807,70.56620137261196
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.18,0.19,4271.004926655181,65.52869833954416
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.19,0.2,3956.5918856425515,58.30881841622324
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.2,0.21,3753.487947385777,51.796719857394976
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.21,0.22,3462.433493847647,50.79630394792539
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.22,0.23,3245.506194440539,51.44772048458947
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.23,0.24,3064.318848570415,43.23123806940607
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.24,0.25,2879.163943474018,41.61816210520422
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.25,0.26,2697.097193915679,40.586801458183935
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.26,0.27,2592.6681748897163,42.38233580974692
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.27,0.28,2406.5046900857114,39.629310924207246
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.28,0.29,2281.8650926479086,32.43719332155001
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.29,0.3,2144.367202228871,33.816849419853604
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.3,0.31,1994.8449999999998,31.699321203206853
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.31,0.32,1899.1160000000002,29.886775616144668
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.32,0.33,1809.3909999999998,27.60477805881356
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.33,0.34,1680.348,25.85241208762826
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.34,0.35,1636.6470000000004,26.04692623578801
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.35,0.36,1546.881,24.210493909307676
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.36,0.37,1483.9299999999998,27.26464087115361
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.37,0.38,1432.269,25.074149228552397
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.38,0.39,1344.383,22.049575609304323
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.39,0.4,1261.382,22.790090766798258
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.4,0.41,1227.7040000000006,22.80261405879791
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.41,0.42,1170.9560000000001,21.893801579385435
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.42,0.43,1133.8369999999998,19.533027459009016
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.43,0.44,1035.9279999999999,18.658643377794522
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.44,0.45,1014.3389000000001,17.957249132819186
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.45,0.46,936.8088000000001,17.82781402004319
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.46,0.47,939.8799000000005,18.019338736912815
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.47,0.48,883.4890999999999,16.863947155174213
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.48,0.49,849.8022999999998,17.418437692321763
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.49,0.5,825.5470999999999,15.609145159497642
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.5,0.51,786.5256999999999,16.11857743594327
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.51,0.52,740.9759,14.761144861160451
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.52,0.53,715.4642,14.632543861072131
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.53,0.54,679.9388999999999,14.102344842928911
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.54,0.55,657.8832,13.556661773500906
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.55,0.56,637.2562999999999,15.978338917025283
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.56,0.57,607.2551000000003,15.950420595876599
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.57,0.58,580.3399000000001,12.692742561063932
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.58,0.59,539.8869,12.445927659747214
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.59,0.6,580.3425,14.552611769852989
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.6,0.61,514.3425,14.395431427432966
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.61,0.62,475.8105,13.061013637384496
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.62,0.63,492.9133,13.1315206717743
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.63,0.64,459.2201,10.911440009581863
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.64,0.65,467.05839999999995,10.532910324342643
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.65,0.66,432.9000999999999,10.55036041883138
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.66,0.67,396.3183,9.996422658779682
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.67,0.68,392.2209,10.076299075722188
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.68,0.69,399.79130000000043,10.131711817304215
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.69,0.7,354.6726,9.602917097287722
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.7,0.71,353.2219,8.994299800090548
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.71,0.72,344.14469999999994,9.082751222887032
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.72,0.73,326.2043,9.493253239581723
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.73,0.74,335.81989999999996,8.520706928385454
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.74,0.75,308.3246,8.65620702576763
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.75,0.76,299.2066,8.410820300345794
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.76,0.77,295.53689999999995,8.261169134736614
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.77,0.78,267.4016,8.507912553914966
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.78,0.79,266.7147,8.36230004599027
"rTDist","N4LL'+N3LO","CV->FO","2MuSoft->Res",0.79,0.8,256.4268,7.392015704741767
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0,0.01,1658.5071790990883,771.321008271025
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.01,0.02,5710.541807355649,78.66752454224779
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.02,0.03,8229.518622753822,60.322199741643864
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.03,0.04,9530.306971123742,60.29001693027245
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.04,0.05,9922.308888806829,61.49906670860119
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.05,0.06,9850.394279010723,61.30472099050005
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.06,0.07,9725.446258415794,263.58667386918484
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.07,0.08,9011.822234058514,183.32366081799805
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.08,0.09,8381.430180182864,169.29771657808476
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.09,0.1,7937.995033160009,153.07120819698352
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.1,0.11,7297.117879699062,140.72693582034466
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.11,0.12,6640.072124376151,116.63405167537648
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.12,0.13,6374.791482792062,102.86246819778786
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.13,0.14,6044.326731164429,101.15775177906733
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.14,0.15,5293.566537875813,96.73832736516553
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.15,0.16,5082.8429480230625,83.91833678256219
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.16,0.17,4752.023974013522,77.52027326790805
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.17,0.18,4546.640285512958,68.33490332261958
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.18,0.19,4266.9757103169395,65.25144203013261
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.19,0.2,3960.412902794564,57.37834337761105
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.2,0.21,3741.103037797662,52.671452122488375
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.21,0.22,3467.770405036975,50.66419704141863
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.22,0.23,3259.884784797969,51.15524995870938
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.23,0.24,3064.357930571102,42.83233197429773
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.24,0.25,2874.758307538114,41.32034094139193
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.25,0.26,2695.656585192832,40.45755806225462
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.26,0.27,2594.0914592033114,42.37233627326048
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.27,0.28,2406.90405582053,39.63081966270532
"rTDist","N4LL'+N3LO","CV->FO","2NuBeam->Res",0.28,0.29,2281.8222893601273,32.43565880659784
