"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.8164,0.8478,479.6772092983985,2.8370946710772045
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.8478,0.8792,447.4489235224224,2.5974745556870764
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.8792,0.9106,422.41884287075635,2.0671590654794176
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.9106,0.942,393.61079122250214,2.216155405672717
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.942,0.9734,373.1148434307259,1.9333027183828408
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",0.9734,1.0048,349.8109440010775,1.8809471068388623
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.0048,1.0362,329.0898881313808,2.0086598270032754
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.0362,1.0676,314.49904800348554,1.8098675328717897
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.0676,1.099,296.3314635015659,1.8009082438737136
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.099,1.1304,280.2846309668404,2.1547718210392683
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.1304,1.1618,269.4330705091845,3.0187394290513208
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.1618,1.1932,251.40980151146258,2.794408105016818
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.1932,1.2246,238.68653082838128,1.749925650439315
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.2246,1.256,230.7705606753784,1.6786423061874105
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.256,1.2874,217.77827478209272,1.488028102278777
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.2874,1.3188,208.51878781713694,1.6917588353806
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.3188,1.3502,197.69411416693376,1.5704820036911666
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.3502,1.3816,187.48636934052695,1.3604436542889273
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.3816,1.413,180.6430708757123,1.097951332971924
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.413,1.4444,173.173966283617,1.0934955829965987
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.4444,1.4758,166.65557519565496,1.1329466240393269
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.4758,1.5072,157.38988189618735,1.137349944712249
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.5072,1.5386,150.8190873266248,1.1014430761578307
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.5386,1.57,146.11738599997844,1.1597934014103004
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.57,1.6014,140.78797089283788,1.2373761650612973
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.6014,1.6328,135.03537089603896,1.0329680193775423
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.6328,1.6642,127.13393237113075,0.9025898633709726
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.6642,1.6956,124.46836341922399,0.9059518367446865
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.6956,1.727,121.13042330733656,0.813505432033724
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.727,1.7584,114.39770871038147,0.9220767211412134
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.7584,1.7898,111.46909574744788,0.8971950297623177
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.7898,1.8212,106.49518332040297,0.8242312389725376
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.8212,1.8526,103.77033348638919,0.8676437401303057
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.8526,1.884,101.77307805988816,0.8798603762752203
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.884,1.9154,95.66897325385014,0.8500344474177389
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.9154,1.9468,92.94858608046674,0.8255725535192963
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.9468,1.9782,90.14487446232054,0.8690383991771264
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",1.9782,2.0096,87.0932367457568,0.8089541159437925
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.0096,2.041,84.55100275816675,0.7509909716141709
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.041,2.0724,83.06254368650815,0.8174563401035883
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.0724,2.1038,80.59220580304924,0.8429254836886353
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.1038,2.1352,75.42042797849622,0.7555736151074385
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.1352,2.1666,76.04440583881062,0.7551957404982522
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.1666,2.198,72.23774796735523,0.7393612083402199
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.198,2.2294,72.48739315570681,0.6498667665042773
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.2294,2.2608,68.41712828554934,0.672192352738296
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.2608,2.2922,65.92243301125443,1.6688724453821249
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.2922,2.3236,69.03196054911858,1.70773356411041
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.3236,2.355,64.90052159970953,0.6291604232712003
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.355,2.3864,61.841205963941,0.6959525492696025
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.3864,2.4178,60.84210202601269,0.7115908263262478
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.4178,2.4492,60.31511738347531,0.6786760369256881
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.4492,2.4806,58.828212648154306,0.775448820328415
"dphiDist","N2LL'+N2LO","2MuF->FO","CV->Res",2.4806,2.512,57.9575861336625,0.7536062992353899
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0,0.0314,6623.324942512801,353.4528367497197
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.0314,0.0628,6124.216575181848,36.64412131232565
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.0628,0.0942,5437.710057746584,24.542227724860606
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.0942,0.1256,4672.781325375134,19.142275139498558
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.1256,0.157,4034.6800181650037,15.814248065540857
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.157,0.1884,3487.475295326741,13.523054586967476
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.1884,0.2198,3034.7458570117433,12.88790608266542
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.2198,0.2512,2681.8254389392337,11.470264148080933
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.2512,0.2826,2353.127813085546,9.101300985691443
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.2826,0.314,2088.671336195852,8.777697194124595
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.314,0.3454,1863.3405000145533,8.01149844423936
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.3454,0.3768,1661.9477626182322,6.448074627628713
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.3768,0.4082,1501.0365095174711,5.609918990693114
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.4082,0.4396,1337.2453224397643,5.019738430212873
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.4396,0.471,1215.1752161832123,4.795413612534313
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.471,0.5024,1099.9200856067305,4.1379858519619575
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.5024,0.5338,990.6989353685419,3.6335370354589283
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.5338,0.5652,917.6475847698707,3.2353096070151857
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.5652,0.5966,828.430262728697,4.09751873746597
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.5966,0.628,766.4399046872556,3.357176879532423
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.628,0.6594,712.771982245896,3.4906113623114146
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.6594,0.6908,655.6736580487583,2.398960975044188
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.6908,0.7222,605.66538996831,2.504246601440572
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.7222,0.7536,562.7156098735861,2.304903622443121
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.7536,0.785,523.3938622045157,2.3560651125071
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.785,0.8164,487.14606464749306,2.357192997113331
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.8164,0.8478,457.5972099442869,2.3222037178105635
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.8478,0.8792,426.8437731565345,2.122405280117757
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.8792,0.9106,401.9453164103436,1.7027108619962033
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.9106,0.942,375.3075475927266,1.820655366624112
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.942,0.9734,355.10582886713433,1.5965981552876616
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",0.9734,1.0048,333.0013254017978,1.5469024064965187
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.0048,1.0362,313.07492584687157,1.6467740520940213
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.0362,1.0676,298.93049854482945,1.4859238790284892
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.0676,1.099,281.3235922347119,1.4727201814163364
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.099,1.1304,266.46752293418035,1.7675914225937863
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.1304,1.1618,255.32164118031454,2.451332021244298
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.1618,1.1932,238.56066474925717,2.2598489326593802
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.1932,1.2246,226.5984150919335,1.4302386360679598
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.2246,1.256,218.44293085705817,1.3709594728263197
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.256,1.2874,206.68411539719756,1.2264427336552604
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.2874,1.3188,197.74260300060214,1.3845625328988869
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.3188,1.3502,187.30932771178624,1.2838889665182627
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.3502,1.3816,177.96071860791076,1.1167662668243015
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.3816,1.413,171.19440404261746,0.9026177933989112
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.413,1.4444,163.98055514237748,0.8985031897725757
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.4444,1.4758,157.35986305403577,0.9312103678699281
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.4758,1.5072,149.13816039030257,0.9334385693401206
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.5072,1.5386,142.77116636073674,0.902273459504477
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.5386,1.57,138.3884165473212,0.9506486457851004
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.57,1.6014,133.09739446095222,1.012369829604105
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.6014,1.6328,127.79865288510015,0.8479158551852024
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.6328,1.6642,120.4709173566851,0.7425154727189887
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.6642,1.6956,117.56598069147834,0.7431761297629677
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.6956,1.727,114.35414501996954,0.6706750208556818
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.727,1.7584,108.28751629031073,0.7557173381778346
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.7584,1.7898,105.38978286746547,0.7351728063205089
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.7898,1.8212,100.73028618375758,0.6775932834765869
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.8212,1.8526,98.14822504014694,0.711644915165803
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.8526,1.884,95.99137150405592,0.7221435245606841
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.884,1.9154,90.69690706840659,0.6975688466131742
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.9154,1.9468,87.98756331225147,0.6751958711145694
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.9468,1.9782,85.10438328751886,0.7101428061931445
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",1.9782,2.0096,82.44724862739659,0.6634542031600664
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.0096,2.041,79.98378933083266,0.616791071468055
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.041,2.0724,78.45443343549576,0.6733972425394769
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.0724,2.1038,76.14111392630936,0.6927623625088176
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.1038,2.1352,71.61622718324918,0.6209805865409828
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.1352,2.1666,71.9051164215413,0.6209871485940381
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.1666,2.198,68.38323971116091,0.605210606431774
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.198,2.2294,68.42087011357393,0.5347765219929723
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.2294,2.2608,64.77558676859789,0.5526007790967142
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.2608,2.2922,62.73533327928076,1.3686670926249753
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.2922,2.3236,64.89217546724939,1.399186490655506
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.3236,2.355,61.33087158333707,0.5187474162264735
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.355,2.3864,58.577923219767996,0.5695990105875277
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.3864,2.4178,57.68347561509813,0.584766742292192
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.4178,2.4492,56.819295120144574,0.5588555768458048
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.4492,2.4806,55.65277029500771,0.6389347405455813
"dphiDist","N2LL'+N2LO","2MuRF->FO","CV->Res",2.4806,2.512,54.823272822844416,0.6213121891569647
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0,0.0314,6626.39267861504,311.2345737872849
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.0314,0.0628,6125.343832322822,36.693731055016734
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.0628,0.0942,5411.831969130375,23.939408724458094
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.0942,0.1256,4661.954839805823,18.66427141987205
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.1256,0.157,4013.5476522419135,15.42142748741123
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.157,0.1884,3466.352030191602,13.237806668547904
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.1884,0.2198,3011.087935736161,12.84311754866098
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.2198,0.2512,2663.0600827637927,11.463333627532917
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.2512,0.2826,2326.840385285846,8.903733910741265
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.2826,0.314,2066.7236195319915,8.620262809586299
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.314,0.3454,1834.9698341245498,7.846137134591329
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.3454,0.3768,1636.114531749445,6.32577316534413
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.3768,0.4082,1472.953194457924,5.495798463888139
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.4082,0.4396,1310.011534976246,4.870884895848042
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.4396,0.471,1187.0910483271316,4.653141732790926
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.471,0.5024,1074.0834226796808,4.009099786680819
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.5024,0.5338,966.8079527878137,3.527507567465796
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.5338,0.5652,892.9356411343499,3.0965187887669456
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.5652,0.5966,805.9753313491235,4.038747289122002
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.5966,0.628,746.2009872852141,3.1471641101414827
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.628,0.6594,692.8825708597469,3.4760912708373506
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.6594,0.6908,638.0454923372447,2.2604153900668043
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.6908,0.7222,588.740612407524,2.3964658064818485
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.7222,0.7536,546.7361029636996,2.2306852773851222
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.7536,0.785,508.8973281836767,2.2270818712231146
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.785,0.8164,473.3412066190302,2.208033307507427
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.8164,0.8478,444.7389157147255,2.15767733895434
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.8478,0.8792,415.244949279062,1.9908659442389667
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.8792,0.9106,391.0660959085887,1.6244659022958627
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.9106,0.942,365.2791025181197,1.7419471320647708
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.942,0.9734,345.19217551442614,1.5097485782842095
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",0.9734,1.0048,323.9104939139105,1.468356787487315
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.0048,1.0362,304.8780891387484,1.5813402155216816
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.0362,1.0676,290.7972151447452,1.3991800307697428
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.0676,1.099,273.8259840052295,1.374188797102147
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.099,1.1304,259.3935944702646,1.6460865505220703
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.1304,1.1618,248.68615123301873,2.4156119606959954
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.1618,1.1932,232.21637045929316,2.260999910458512
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.1932,1.2246,220.77928061586303,1.3454374928011028
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.2246,1.256,213.1086381062707,1.2973107006403612
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.256,1.2874,201.37725938277438,1.1676500592003978
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.2874,1.3188,192.61866489731963,1.2919292547323102
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.3188,1.3502,182.81593098792442,1.1920284995687123
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.3502,1.3816,173.5522171241431,1.0508877570504822
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.3816,1.413,167.03239004360745,0.8471518222499824
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.413,1.4444,160.0380432675647,0.8475551463360907
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.4444,1.4758,153.44664903966725,0.8786328827649993
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.4758,1.5072,145.67954399343017,0.8785128385236348
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.5072,1.5386,139.51225918531202,0.8459473362658836
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.5386,1.57,135.10874376599872,0.8930479557467262
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.57,1.6014,130.0261491337676,0.9528878120316608
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.6014,1.6328,124.8110979358546,0.8065162584398438
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.6328,1.6642,117.88901343984844,0.7030432268858327
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.6642,1.6956,114.9931621022018,0.6961659781959263
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.6956,1.727,111.75064716383689,0.6317403255393569
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.727,1.7584,106.02756540924786,0.703806400146051
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.7584,1.7898,103.10858530417443,0.6856220635191811
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.7898,1.8212,98.59163786750418,0.638175920608658
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.8212,1.8526,96.09590686426793,0.6666366468505566
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.8526,1.884,93.92921602849471,0.6942139073830178
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.884,1.9154,88.65091344748154,0.6758136371366744
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.9154,1.9468,86.15925866130684,0.6313645007065789
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.9468,1.9782,83.33802645307722,0.6654463103062369
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",1.9782,2.0096,80.76736569290352,0.622881999595245
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.0096,2.041,78.28356948738431,0.579649079868014
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.041,2.0724,76.82967738475078,0.6443821711490643
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.0724,2.1038,74.51535121964783,0.6612884338624547
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.1038,2.1352,70.17883165850921,0.5869920952961836
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.1352,2.1666,70.47247945226073,0.5886319528831282
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.1666,2.198,67.09156097394808,0.5730944398247377
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.198,2.2294,66.9956938144036,0.5029263718515438
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.2294,2.2608,63.49486976764691,0.520418052103444
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.2608,2.2922,61.637985020923274,1.230972420997087
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.2922,2.3236,63.386336810694004,1.266503048769692
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.3236,2.355,60.1058980552388,0.49072972625935823
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.355,2.3864,57.55053828253084,0.545325473480447
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.3864,2.4178,56.63917009316363,0.5579264207807619
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.4178,2.4492,55.75592794867269,0.5327939410444489
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.4492,2.4806,54.52958011438898,0.6298960503131148
"dphiDist","N2LL'+N2LO","2MuR->FO","CV->Res",2.4806,2.512,53.76173679065558,0.6102360872367492
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0,0.0314,6572.075416504637,378.0476497089116
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.0314,0.0628,6136.265154174263,37.90281588815037
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.0628,0.0942,5431.625776866276,24.284923310711573
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.0942,0.1256,4687.585647069311,19.10103314586171
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.1256,0.157,4037.0582780106183,15.907107266587305
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.157,0.1884,3487.8369205149424,13.79316536422375
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.1884,0.2198,3034.316183612036,13.963948052878862
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.2198,0.2512,2692.3067614893002,12.515648202223181
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.2512,0.2826,2356.797819539285,9.304355172922424
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.2826,0.314,2096.3304289667312,9.319786154958933
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.314,0.3454,1870.3721665872035,8.586122639356407
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.3454,0.3768,1670.7849342665727,6.757289138989286
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.3768,0.4082,1509.6793983863008,5.889165143914765
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.4082,0.4396,1347.656628112546,5.277005509225151
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.4396,0.471,1226.9527256338492,5.18723491652509
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.471,0.5024,1111.216497812697,4.485123509331946
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.5024,0.5338,1002.6227460821619,3.990272438889803
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.5338,0.5652,930.2646443287365,3.520590300119172
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.5652,0.5966,839.503645353278,4.854116087336008
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.5966,0.628,779.4188220915298,3.7332184021876693
"dphiDist","N2LL'+N2LO","CV->FO","CV->Res",0.628,0.6594,725.1864447673313,4.2147707932812475
