dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,1.884,1.9154,68.14958254461217,0.43037067584698235
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,1.9154,1.9468,65.91259532717,0.45567174801900984
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,1.9467999999999999,1.9782,64.1816298167711,0.4307035713740962
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,1.9782,2.0096,61.39127010340983,0.42271060603131566
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.0096000000000003,2.041,59.08153865806508,0.4118317916468148
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.0410000000000004,2.0724,57.820906512314075,0.43361435804203385
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.0724,2.1037999999999997,56.44448023230775,0.3987255064325825
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.1038,2.1351999999999998,54.50563616740063,0.38883066370289965
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.1352,2.1666,52.94574418107422,0.3748715756142862
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.1666000000000003,2.198,51.59261594049748,0.37460916592824256
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.198,2.2293999999999996,50.37457636149167,0.39315716786214533
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.2294,2.2607999999999997,49.209137049558514,0.3837148542216424
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.2608,2.2922,48.07508001529104,0.37307536556385884
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.2922000000000002,2.3236,46.842078250001244,0.35286101071508835
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.3236000000000003,2.355,44.99126996144598,0.3333590553310808
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.355,2.3863999999999996,44.79063165058231,0.3905907911950326
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.3864,2.4177999999999997,42.975572626058124,0.3408556035354372
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.4178,2.4492,42.10619043317387,0.32625722282149366
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.4492000000000003,2.4806,41.61793821015445,0.3276959855207295
dphiDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,2.4806000000000004,2.512,40.38453715244067,0.32068349587973466
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.0,0.0314,6662.237277608552,229.67250500884376
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.031400000000000004,0.0628,6060.638096543298,40.83283700161134
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.0628,0.0942,5232.849093364039,24.460769811053662
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.0942,0.1256,4497.954229410431,18.162632573247222
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.12560000000000002,0.157,3824.9373310527358,14.688088177911805
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.157,0.18839999999999998,3292.7901594093123,12.334769537813003
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.1884,0.2198,2846.412361850943,10.699799182122831
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.2198,0.2512,2483.717745326894,9.446819199753339
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.25120000000000003,0.2826,2155.772696053692,8.322430779623902
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.2826,0.314,1882.1071351838305,7.372241336834691
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.314,0.3454,1655.1370879040687,6.460401172731984
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.3454,0.37679999999999997,1446.234103211063,5.646202338963008
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.3768,0.4082,1276.9383752871267,4.9113039073973
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.4082,0.4396,1114.574439743497,4.219567363191903
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.4396,0.471,986.8911323087368,3.637696910924245
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.47100000000000003,0.5024000000000001,882.311938889032,3.1259771352038945
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.5024,0.5338,786.6573453007013,2.707422701787829
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.5337999999999999,0.5652,712.2753540994185,2.345896540833443
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.5651999999999999,0.5966,640.5273421259215,2.077345416745314
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.5965999999999999,0.628,584.9651714697316,1.8833233668951026
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.628,0.6594000000000001,535.8960913725741,1.6766913738041231
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.6594,0.6908000000000001,490.82051526816474,1.5449624022012347
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.6908,0.7222000000000001,448.89807167990415,1.431969784316142
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.7222,0.7536,415.8115969745048,1.307661318554578
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.7535999999999999,0.785,386.563442494697,1.2300822792221726
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.7849999999999999,0.8164,356.8298200999107,1.1454510149241883
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.8163999999999999,0.8478,334.29086540481325,1.0871186599427372
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.8478,0.8792000000000001,308.55422549736033,1.0206669434861317
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.8792,0.9106000000000001,289.1658962562349,0.9766948253686405
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.9106,0.9420000000000001,271.4301327364538,0.9234419710988442
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.942,0.9734,254.4053786686418,0.9145393506677945
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.9733999999999999,1.0048,238.93286458113252,0.8561105788137975
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.0048,1.0362,224.58839201234866,0.840779277812017
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.0362,1.0676,212.3250921452199,0.8066617255965662
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.0675999999999999,1.099,200.89260467638152,0.7664312178462309
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.099,1.1304,189.43600601081272,0.7474695037807972
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.1303999999999998,1.1618,180.68274044688883,0.7232266666372994
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.1618,1.1932,170.33014648069383,0.7146087033949212
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.1932,1.2246000000000001,160.787547876764,0.6706381715446996
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.2246,1.256,152.49707562922654,0.637479643619407
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.256,1.2874,146.42343013791844,0.6524963113479988
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.2873999999999999,1.3188,139.75382180259416,0.6312219202767947
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.3188,1.3502,133.48214299242647,0.6100061315641476
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.3501999999999998,1.3816,126.54298548247469,0.6043796895013503
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.3816,1.413,120.39832548648249,0.5758166033622786
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.413,1.4444000000000001,115.30817536374873,0.5686620148653891
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.4444,1.4758,110.20251772936801,0.5555996434237209
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.4758,1.5072,105.9320204689754,0.5633873134606266
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.5071999999999999,1.5386,100.72250226494018,0.5274980195804253
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.5386,1.57,97.15137668205233,0.5129131577214014
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.57,1.6014000000000002,92.07661283742333,0.5010542364742366
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.6014,1.6328,89.45965896775508,0.5047628439694595
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.6328,1.6642000000000001,85.6234396326521,0.47654982729922063
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.6642,1.6956,82.39585737693591,0.49142068433387387
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.6956,1.727,79.69546007739781,0.45852762030066246
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.7269999999999999,1.7584,76.08388535783864,0.4601137306085712
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.7584,1.7898,74.35064009757409,0.4477613139775069
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.7898,1.8212000000000002,71.51035900451096,0.4540211533463847
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.8212,1.8526,68.51136357972307,0.44064392725886503
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.8526,1.8840000000000001,66.39471059347257,0.43709412886866295
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.884,1.9154,64.50992055627185,0.410865383828208
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.9154,1.9468,62.22727531682755,0.4340273904222922
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.9467999999999999,1.9782,60.264850747063164,0.4103164825326878
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,1.9782,2.0096,58.22236172029543,0.40412139959286003
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.0096000000000003,2.041,55.576057070644225,0.3911497288329639
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.0410000000000004,2.0724,54.762879777255655,0.4128888564914302
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.0724,2.1037999999999997,53.43846624026592,0.38097606643576815
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.1038,2.1351999999999998,51.503526840836145,0.37234275418187723
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.1352,2.1666,50.20494482207955,0.3598801294863938
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.1666000000000003,2.198,48.82487435844405,0.35644107790638957
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.198,2.2293999999999996,47.86551443923487,0.3781996320379524
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.2294,2.2607999999999997,46.47052628859282,0.36838029978883785
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.2608,2.2922,45.67958100763214,0.3586594614875987
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.2922000000000002,2.3236,44.308519880253385,0.3380083897177395
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.3236000000000003,2.355,42.575523361129655,0.32061509296361834
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.355,2.3863999999999996,42.33581224272305,0.3720476354876022
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.3864,2.4177999999999997,40.92155909628556,0.3280939010730334
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.4178,2.4492,40.04044553370621,0.31495743721665176
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.4492000000000003,2.4806,39.32805351366272,0.3153173515412878
dphiDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,2.4806000000000004,2.512,38.22082108825391,0.3084858097859369
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.0,0.0314,6704.298432762078,138.3319867751971
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.031400000000000004,0.0628,6084.579346990464,31.27963850511277
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.0628,0.0942,5271.785662082511,22.273629077560095
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.0942,0.1256,4546.489301681191,17.62323871886353
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.12560000000000002,0.157,3866.963960148201,14.622245169363742
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.157,0.18839999999999998,3340.5789211729693,12.409701924563647
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.1884,0.2198,2889.5374596722177,10.821073075198449
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.2198,0.2512,2531.485897801004,9.57508539413699
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.25120000000000003,0.2826,2207.55878141438,8.445922933142024
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.2826,0.314,1933.712713129176,7.489108109916639
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.314,0.3454,1708.8506732189053,6.568698243203461
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.3454,0.37679999999999997,1502.8701374115449,5.74777349231165
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.3768,0.4082,1333.787365689493,5.0097207200378575
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.4082,0.4396,1170.7999726837786,4.312399293417693
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.4396,0.471,1043.283319534672,3.7303700633399703
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.47100000000000003,0.5024000000000001,937.0476914490054,3.2190090952677375
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.5024,0.5338,839.3126957727617,2.803696721296851
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.5337999999999999,0.5652,763.3820987156337,2.439863013599595
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.5651999999999999,0.5966,687.515915024152,2.172898728684354
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.5965999999999999,0.628,629.8707919180569,1.9823769192201868
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.628,0.6594000000000001,578.4112202257737,1.769394095303494
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.6594,0.6908000000000001,530.5869686412532,1.6386354109992023
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.6908,0.7222000000000001,486.1105732402571,1.5267057443055607
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.7222,0.7536,450.6139504597561,1.3959423934143949
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.7535999999999999,0.785,419.83371174850396,1.3187330039404561
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.7849999999999999,0.8164,387.8723094045389,1.2312640567260564
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.8163999999999999,0.8478,363.5031018837591,1.1727560538970883
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.8478,0.8792000000000001,336.1749810904079,1.1030868534271485
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.8792,0.9106000000000001,314.97815365477163,1.0588285307010286
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.9106,0.9420000000000001,296.232265995425,1.0019488815896427
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.942,0.9734,277.5203376924638,0.9973976740501663
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.9733999999999999,1.0048,261.22982670082104,0.932693345510256
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.0048,1.0362,245.38925977581505,0.9187492659167636
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.0362,1.0676,231.89564388148455,0.8824560569263868
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.0675999999999999,1.099,219.8932154711187,0.8382785320421664
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.099,1.1304,207.31691055561316,0.8189941749383924
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.1303999999999998,1.1618,197.57264665708942,0.7930389950244278
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.1618,1.1932,186.67690022093421,0.7849114667282523
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.1932,1.2246000000000001,176.18495690432542,0.7360883423003916
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.2246,1.256,167.16332542662215,0.6991783390507701
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.256,1.2874,160.4477167983147,0.7178166968795382
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.2873999999999999,1.3188,153.07661429961306,0.6945791420166497
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.3188,1.3502,146.40831474169133,0.6712380240679104
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.3501999999999998,1.3816,138.7873655704845,0.6661905262139153
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.3816,1.413,132.13106849818362,0.6338401721175002
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.413,1.4444000000000001,126.33789311671373,0.6263366739604577
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.4444,1.4758,120.99795408948845,0.6118970749867246
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.4758,1.5072,116.28979991939815,0.6217055055143333
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.5071999999999999,1.5386,110.49190940144734,0.5812848780389475
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.5386,1.57,106.60221501739994,0.5652446593665543
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.57,1.6014000000000002,100.96704476191071,0.552366917289591
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.6014,1.6328,98.1654107807092,0.5570135753113736
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.6328,1.6642000000000001,93.97475160478513,0.5250517978688959
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.6642,1.6956,90.39933105902463,0.5428585199282098
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.6956,1.727,87.54883465711362,0.5050887583119871
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.7269999999999999,1.7584,83.60012922363772,0.507581861152582
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.7584,1.7898,81.69615473286422,0.49355184284455855
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.7898,1.8212000000000002,78.45623542829165,0.5013238504731261
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.8212,1.8526,75.07080835599476,0.48599889582216915
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.8526,1.8840000000000001,72.76971794728576,0.48205585594555345
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.884,1.9154,70.8538974295178,0.45266233106973347
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.9154,1.9468,68.4193514042785,0.47971235376610966
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.9467999999999999,1.9782,66.19734178730623,0.4526673121058146
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,1.9782,2.0096,63.86238373113384,0.44573193872112654
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.0096000000000003,2.041,60.999227284087794,0.4315142661331663
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.0410000000000004,2.0724,60.11932054131645,0.45638608210661297
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.0724,2.1037999999999997,58.54619709869812,0.4198502704445285
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.1038,2.1351999999999998,56.51006821919039,0.41010729840719695
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.1352,2.1666,55.058099004567765,0.3959438780352045
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.1666000000000003,2.198,53.56986761486982,0.3927650179573711
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.198,2.2293999999999996,52.57499141063648,0.41688559975663425
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.2294,2.2607999999999997,50.98750030120337,0.40582666149678
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.2608,2.2922,50.10628360312707,0.3949764613179369
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.2922000000000002,2.3236,48.5888176393341,0.3716559282094212
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.3236000000000003,2.355,46.631643077839975,0.35193527032499966
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.355,2.3863999999999996,46.47837561814309,0.41171514597051523
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.3864,2.4177999999999997,44.8589093788722,0.36043128765370236
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.4178,2.4492,44.00005257152743,0.34547024100275736
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.4492000000000003,2.4806,43.13350347639346,0.3461331409536298
dphiDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,2.4806000000000004,2.512,41.81067401611952,0.33844673818852233
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.0,0.0314,6737.963012808394,165.63733072818923
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.031400000000000004,0.0628,6139.677743040829,34.99685064558288
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.0628,0.0942,5305.806401001124,24.27999216822346
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.0942,0.1256,4589.683155304858,18.824294171251914
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.12560000000000002,0.157,3909.5475974027345,15.373788880147835
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.157,0.18839999999999998,3386.223697944745,12.91901645889998
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.1884,0.2198,2938.772802604425,11.187500290792867
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.2198,0.2512,2579.8669600528474,9.850508264244867
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.25120000000000003,0.2826,2257.9105863849272,8.662408508120267
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.2826,0.314,1988.7257042477647,7.666462611839426
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.314,0.3454,1763.8633485941577,6.718564604465555
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.3454,0.37679999999999997,1560.2706005835319,5.88152458448623
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.3768,0.4082,1390.3049741371894,5.131333976522403
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.4082,0.4396,1228.8058287542308,4.420462797145981
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.4396,0.471,1099.915043195855,3.8355855795740945
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.47100000000000003,0.5024000000000001,991.6204446662688,3.320650043236475
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.5024,0.5338,891.2789816164934,2.90703001286183
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.5337999999999999,0.5652,812.4880995782319,2.540554644150885
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.5651999999999999,0.5966,734.0385088501408,2.272093977664826
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.5965999999999999,0.628,673.0411719632295,2.0832073541246134
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.628,0.6594000000000001,618.523229182342,1.8637546990310756
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.6594,0.6908000000000001,568.0069312195108,1.7325984177944174
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.6908,0.7222000000000001,521.4242475473054,1.6194596947782505
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.7222,0.7536,483.57797236014824,1.4816981010036536
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.7535999999999999,0.785,450.075511749502,1.4067547279989936
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.7849999999999999,0.8164,416.2713147447715,1.3145828989548252
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.8163999999999999,0.8478,390.48021571652464,1.2555395100224545
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.8478,0.8792000000000001,360.8469345406916,1.1814586017818658
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.8792,0.9106000000000001,338.5625585631482,1.135561809300817
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.9106,0.9420000000000001,317.7185389261109,1.0755231899646056
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.942,0.9734,297.9567064601271,1.0742418657305979
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.9733999999999999,1.0048,280.05914830761805,1.003277850674471
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.0048,1.0362,263.1920093800958,0.9904123129383197
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.0362,1.0676,248.82792569259124,0.9506846122611734
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.0675999999999999,1.099,235.80121843113508,0.9044863184158418
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.099,1.1304,222.3925374543137,0.882992076503958
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.1303999999999998,1.1618,212.093953589879,0.8534798442016399
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.1618,1.1932,199.9289249354106,0.8444207170998089
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.1932,1.2246000000000001,188.49647303476877,0.7934690704896772
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.2246,1.256,178.99833156798857,0.7531244101107131
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.256,1.2874,171.55369786060405,0.7748452607828445
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.2873999999999999,1.3188,163.87251326097083,0.7495239150953348
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.3188,1.3502,156.42928355969062,0.7250441157812443
dphiDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,1.3501999999999998,1.3816,148.32419732961654,0.7184021697578313
