dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.36,0.37,997.2684,2.722958
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.37,0.38,943.3979,2.632182
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.38,0.39,895.0339,2.560105
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.39,0.4,851.3927,2.46583
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.4,0.41000000000000003,811.511,2.468745
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.41,0.42,771.8589,2.418179
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.42,0.43,733.8919,2.341436
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.43,0.44,700.6725,2.283678
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.44,0.45,666.7266,2.256783
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.45,0.46,640.0504,2.388593
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.46,0.47000000000000003,613.7921,2.25147
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.47,0.48,575.305,2.07155
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.48,0.49,556.7737,2.100578
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.49,0.5,531.3174,2.04507
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.5,0.51,507.5265,2.056726
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.51,0.52,486.3286,1.992587
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.52,0.53,464.8616,1.914899
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.53,0.54,445.8596,1.963405
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.54,0.55,426.8225,1.897449
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.55,0.56,411.1207,1.840083
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.5599999999999999,0.57,393.3993,1.802983
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.57,0.58,376.467,1.773814
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.58,0.59,360.0793,1.848254
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.59,0.6,346.1528,1.69234
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.6,0.61,333.9374,1.705958
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.61,0.62,320.6512,1.678733
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.62,0.63,308.5995,1.659219
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.63,0.64,295.938,1.60163
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.64,0.65,284.7925,1.54282
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.65,0.66,275.9566,1.588022
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.66,0.67,261.5367,1.500804
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.67,0.68,253.8439,1.48996
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.68,0.6900000000000001,245.2895,1.512375
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.69,0.7,237.297,1.515778
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.7,0.71,227.0358,1.445036
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.71,0.72,217.5926,1.429489
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.72,0.73,211.0247,1.432526
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.73,0.74,203.9598,1.380787
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.74,0.75,194.5227,1.390017
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.75,0.76,187.7872,1.333215
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.76,0.77,180.1132,1.339064
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.77,0.78,174.1837,1.24391
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.78,0.79,168.9051,1.262674
rTDist,N1LL'+N1LO,CV->FO,2NuSoft->Res,0.79,0.8,162.8855,1.219559
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.0,0.01,2384.4462002075675,379.3246058193218
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.009999999999999998,0.02,6288.88114160661,91.43319569351803
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.02,0.030000000000000002,8640.707634758153,62.992197324844
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.030000000000000002,0.04,9644.439264418503,58.370211777062934
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.04,0.049999999999999996,9893.257803965662,55.573502580026414
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.05,0.06,9670.774905717795,56.63377645834567
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.060000000000000005,0.07,9258.58044726013,57.034164541931034
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.06999999999999999,0.08,8817.021921731359,59.44823762495181
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.08,0.09000000000000001,8266.57060788404,53.952118734294665
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.09,0.1,7772.0123660391655,50.25578154687963
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.09999999999999999,0.11,7320.687869766042,62.10016927354471
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.11,0.12000000000000001,6793.808291422414,53.5030188901624
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.12,0.13,6358.8916856937585,54.80067645658843
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.13,0.14,5903.542496253902,53.75333799359222
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.13999999999999999,0.15,5438.900540459363,44.257600227946625
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.15,0.16,5010.466850518869,37.27117140042218
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.16,0.17,4600.251162667322,39.068022162537176
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.16999999999999998,0.18,4227.084394091046,39.56713989892369
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.18,0.19,3807.16971948208,27.950509881715234
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.19,0.2,3456.0648488058673,26.868264023546445
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.19999999999999998,0.21,3097.691771518026,22.06105390527409
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.21,0.22,2776.728267434758,16.507155348352622
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.22,0.23,2503.5487679262724,13.649363705925033
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.22999999999999998,0.24,2252.9018205683096,10.628221420707424
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.24,0.25,2037.5941345907627,7.635045196061054
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.25,0.26,1851.0002032399286,5.283220134572962
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.26,0.27,1687.7430658559003,4.039481775116943
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.27,0.28,1560.8514948130373,3.3000145370046385
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.27999999999999997,0.29,1431.3718666661357,2.956763783618078
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.29,0.3,1344.948922502779,2.8753506471790966
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.3,0.31,1267.637,2.839881
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.31,0.32,1193.021,2.757528
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.32,0.33,1130.612,2.678945
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.33,0.34,1069.331,2.665911
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.33999999999999997,0.35,1011.258,2.582022
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.35,0.36,957.1029,2.61699
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.36,0.37,906.5605,2.465096
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.37,0.38,858.3669,2.387085
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.38,0.39,814.8803,2.318001
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.39,0.4,775.7607,2.233402
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.4,0.41000000000000003,739.8484,2.240171
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.41,0.42,704.1832,2.197007
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.42,0.43,670.1663,2.123338
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.43,0.44,640.1938,2.072437
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.44,0.45,609.6922,2.049846
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.45,0.46,585.7246,2.176992
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.46,0.47000000000000003,562.0257,2.048151
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.47,0.48,527.3702,1.885804
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.48,0.49,510.5622,1.910183
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.49,0.5,487.6705,1.862055
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.5,0.51,466.2042,1.87345
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.51,0.52,446.9452,1.817622
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.52,0.53,427.6542,1.749474
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.53,0.54,410.3127,1.793825
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.54,0.55,393.0668,1.730743
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.55,0.56,378.9852,1.681165
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.5599999999999999,0.57,362.7986,1.648092
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.57,0.58,347.5361,1.625903
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.58,0.59,332.5523,1.694063
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.59,0.6,320.0327,1.55199
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.6,0.61,308.9594,1.565933
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.61,0.62,296.9037,1.542723
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.62,0.63,286.0038,1.524747
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.63,0.64,274.4144,1.474586
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.64,0.65,264.2304,1.418599
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.65,0.66,256.2731,1.460897
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.66,0.67,242.9956,1.382914
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.67,0.68,236.025,1.371534
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.68,0.6900000000000001,228.1219,1.39005
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.69,0.7,220.9079,1.397366
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.7,0.71,211.5697,1.330559
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.71,0.72,202.8305,1.318035
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.72,0.73,196.8472,1.315691
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.73,0.74,190.3479,1.274507
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.74,0.75,181.7483,1.289314
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.75,0.76,175.4724,1.230492
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.76,0.77,168.5316,1.244136
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.77,0.78,163.0711,1.153472
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.78,0.79,158.2136,1.166423
rTDist,N1LL'+N1LO,0p5MuF->FO,CV->Res,0.79,0.8,152.662,1.132246
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.0,0.01,2399.8426176869475,299.34131086928414
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.009999999999999998,0.02,6279.8512343829725,94.90116158513838
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.02,0.030000000000000002,8630.470426203923,53.40344295134233
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.030000000000000002,0.04,9639.163084419026,63.12869028470655
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.04,0.049999999999999996,9885.316325788197,59.62858323514597
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.05,0.06,9666.21693668204,59.08800901542842
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.060000000000000005,0.07,9255.31753208304,58.69248435551508
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.06999999999999999,0.08,8812.948750477575,60.49265643963761
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.08,0.09000000000000001,8262.133975453424,54.81155765344405
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.09,0.1,7768.396101820263,50.94782350241174
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.09999999999999999,0.11,7321.706697383152,62.519175338556245
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.11,0.12000000000000001,6802.158237489795,53.88863057828996
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.12,0.13,6380.177680052571,55.090585774287455
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.13,0.14,5941.112246004588,53.988832980974195
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.13999999999999999,0.15,5493.08902364846,44.47438102649981
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.15,0.16,5084.198242513854,37.47428305877147
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.16,0.17,4692.676985632534,39.22028551861951
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.16999999999999998,0.18,4339.831081254843,39.68610558621211
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.18,0.19,3938.2718582058133,28.08207148218027
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.19,0.2,3605.3056025106116,26.975825882926983
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.19999999999999998,0.21,3263.98314616297,22.17099109228221
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.21,0.22,2955.104513622149,16.62975424193993
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.22,0.23,2689.3027296565106,13.777878010159291
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.22999999999999998,0.24,2441.3837844421078,10.773741669075005
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.24,0.25,2226.019651595952,7.818127479311271
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.25,0.26,2036.7660976315456,5.5332147350446395
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.26,0.27,1868.0903302512622,4.331209678420198
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.27,0.28,1736.004223980684,3.640234126775877
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.27999999999999997,0.29,1597.0675712375967,3.3041924153745694
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.29,0.3,1503.177432459158,3.2217941687952574
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.3,0.31,1417.149,3.183167
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.31,0.32,1333.657,3.091163
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.32,0.33,1263.82,3.001929
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.33,0.34,1195.254,2.988086
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.33999999999999997,0.35,1130.29,2.893737
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.35,0.36,1069.707,2.934836
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.36,0.37,1013.142,2.762409
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.37,0.38,959.2377,2.67407
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.38,0.39,910.5775,2.596208
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.39,0.4,866.7937,2.500617
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.4,0.41000000000000003,826.6264,2.508974
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.41,0.42,786.7437,2.460806
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.42,0.43,748.6727,2.377335
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.43,0.44,715.1547,2.320104
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.44,0.45,681.0285,2.295354
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.45,0.46,654.2418,2.440589
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.46,0.47000000000000003,627.7318,2.294391
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.47,0.48,588.9447,2.110108
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.48,0.49,570.1589,2.138367
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.49,0.5,544.5383,2.083593
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.5,0.51,520.5611,2.097891
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.51,0.52,499.0265,2.034326
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.52,0.53,477.4193,1.957025
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.53,0.54,458.0406,2.008679
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.54,0.55,438.7567,1.937232
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.55,0.56,423.024,1.881049
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.5599999999999999,0.57,404.9064,1.843617
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.57,0.58,387.834,1.819215
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.58,0.59,371.1172,1.89741
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.59,0.6,357.0954,1.735802
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.6,0.61,344.7199,1.751874
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.61,0.62,331.2388,1.726295
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.62,0.63,319.0597,1.705937
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.63,0.64,306.1029,1.649159
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.64,0.65,294.7207,1.585985
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.65,0.66,285.8297,1.63419
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.66,0.67,270.9786,1.546207
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.67,0.68,263.1757,1.533382
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.68,0.6900000000000001,254.3705,1.55509
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.69,0.7,246.3032,1.563278
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.7,0.71,235.8704,1.487766
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.71,0.72,226.1075,1.474425
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.72,0.73,219.4229,1.471971
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.73,0.74,212.1703,1.424751
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.74,0.75,202.5541,1.441581
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.75,0.76,195.5484,1.375336
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.76,0.77,187.7961,1.391298
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.77,0.78,181.6845,1.288206
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.78,0.79,176.2609,1.303498
rTDist,N1LL'+N1LO,0p5MuRF->FO,CV->Res,0.79,0.8,170.061,1.264453
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.0,0.01,2374.812761355825,335.6467174761734
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.009999999999999998,0.02,6287.103134274695,129.1265677776687
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.02,0.030000000000000002,8619.880189510746,51.5098768435559
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.030000000000000002,0.04,9635.913708055723,66.60996041336091
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.04,0.049999999999999996,9881.348934251153,63.6235522509296
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.05,0.06,9657.867981267014,61.875267078467594
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.060000000000000005,0.07,9247.706952757428,60.5673906001363
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.06999999999999999,0.08,8806.782493217956,61.80680407544137
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.08,0.09000000000000001,8258.73772370609,55.80498631316747
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.09,0.1,7767.559399114516,51.75504546207406
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.09999999999999999,0.11,7325.655860394631,63.03157115032206
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.11,0.12000000000000001,6814.47682917496,54.33217528435237
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.12,0.13,6405.562468486654,55.43464411587154
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.13,0.14,5987.641265354619,54.26148300230734
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.13999999999999999,0.15,5558.161670911761,44.72872239568771
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.15,0.16,5171.0519098946515,37.70501049670283
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.16,0.17,4798.517637139992,39.3939794974614
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.16999999999999998,0.18,4466.905686029342,39.82133543955013
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.18,0.19,4083.923261950229,28.230383571325802
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.19,0.2,3769.1444759366127,27.09848451906771
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.19999999999999998,0.21,3445.160884393425,22.296085871918656
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.21,0.22,3148.0340411127886,16.769837293363185
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.22,0.23,2887.425653035698,13.924292706510858
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.22999999999999998,0.24,2640.8105157618584,10.938565195868327
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.24,0.25,2423.6166034737425,8.02558033458698
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.25,0.26,2229.771103799758,5.802363780864786
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.26,0.27,2053.584051913457,4.639828006546692
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.27,0.28,1914.7042246306464,3.997206235129586
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.27999999999999997,0.29,1764.394051983069,3.6478746096130017
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.29,0.3,1662.111732201244,3.5700853877034606
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.3,0.31,1566.212,3.535117
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.31,0.32,1472.745,3.426685
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.32,0.33,1394.321,3.321986
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.33,0.34,1317.789,3.303875
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.33999999999999997,0.35,1245.403,3.199498
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.35,0.36,1177.567,3.235688
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.36,0.37,1114.625,3.052339
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.37,0.38,1054.365,2.949525
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.38,0.39,1000.242,2.868328
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.39,0.4,951.3949,2.761841
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.4,0.41000000000000003,906.7839,2.765868
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.41,0.42,862.4385,2.709346
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.42,0.43,819.9437,2.622479
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.43,0.44,782.7911,2.557469
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.44,0.45,744.8076,2.527946
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.45,0.46,714.9917,2.678495
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.46,0.47000000000000003,685.6176,2.522956
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.47,0.48,642.5382,2.318756
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.48,0.49,621.8257,2.352373
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.49,0.5,593.3325,2.289214
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.5,0.51,566.7563,2.30394
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.51,0.52,543.0527,2.2309
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.52,0.53,519.0052,2.142764
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.53,0.54,497.7695,2.199199
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.54,0.55,476.4812,2.124586
rTDist,N1LL'+N1LO,0p5MuR->FO,CV->Res,0.55,0.56,458.9394,2.059618
